ave_word_freq,#_of_numbers,ave_syllables,ave_2gram_nor,ave_3gram_nor,tf_idfROMNEY_PRIMARY2008,tf_idfBACHMANN_PRIMARY2012,tf_idfHUCKABEE_PRIMARY2008,tf_idfHUNTSMAN_PRIMARY2012,tf_idfROMNEY_PRIMARY2012,tf_idfRICHARDSON_PRIMARY2008,tf_idfPERRY_PRIMARY2012,tf_idfPAWLENTY_PRIMARY2012,tf_idfTHOMPSON_PRIMARY2008,tf_idfPAUL_PRIMARY2012,tf_idfCAIN_PRIMARY2012,tf_idfBIDEN_PRIMARY2008,tf_idfMCCAIN_PRIMARY2008,tf_idfSANTORUM_PRIMARY2012,tf_idfEDWARDS_PRIMARY2008,tf_idfOBAMA_PRIMARY2008,tf_idfCLINTON_PRIMARY2008,tf_idfGINGRICH_PRIMARY2012,tf_idfGIULIANI_PRIMARY2008,author,numeric_author
260836459.1,0,1.7,46673104333.10834,8111772030.805237,0.038625020329187264,0.0675530466962662,0.06450763078174535,0.014611397437201969,0.05556974541941399,0.053243768968545546,0.048852268699884,0.08612248217601769,0.06122561285810871,0.0544195993975409,0.14938100822933337,0.041142794303989705,0.05030015053551248,0.06352218681324641,0.05502587070725842,0.06907256535630579,0.08122696862573701,0.05475727704787567,0.06016596388476225,OBAMA_PRIMARY2008,0
368620126.28571427,0,1.5,41373689435.423805,5151821288.342856,0.04215796082355741,0.023581214926813567,0.0625275202378511,0.05127213956603416,0.036375453702372475,0.037493917572134196,0.06474846510689536,0.05858835997059243,0.04149873404243876,0.06570411390860076,0.08557467463810961,0.01782791882775652,0.03902596235057633,0.04059512796624279,0.05126477637543547,0.05026454332522674,0.06440499061073866,0.056990178994785576,0.061087223503611565,CLINTON_PRIMARY2008,3
117314047.2,0,1.5,43980840417.33249,5112388498.410417,0.005463069993262982,0.011833031370461468,0.005758654528871053,0.01819167732117771,0.012211538649864826,0.009397256807224908,0.009261125963821469,0.016707192630800848,0.014102435062379513,0.020133235680526718,0.03348516019277781,0.004622496147919877,0.015882236657312757,0.006359454154483935,0.011130260348975522,0.014162155191357377,0.012652911010873314,0.01067939112752763,0.010457158801879685,MCCAIN_PRIMARY2008,2
183778141.1,0,1.7,39905877530.78583,5713881712.073571,0.02597436181996915,0.01844123311142958,0.03383743282572915,0.01214886026136459,0.027816489387107752,0.03276659673488769,0.02430594101756717,0.03446176434072243,0.021834551661957566,0.03697576269659077,0.047297836937306374,0.030720631613270766,0.029622469972921974,0.04358679341300294,0.030191249182658603,0.04004908330256162,0.04790052273897299,0.03413342049898096,0.028096582187060792,RICHARDSON_PRIMARY2008,7
206169552.5,0,1.6,47221905078.59096,8973529912.610237,0.022776291569734045,0.024289223679467335,0.03728956363199857,0.02805187824227213,0.025286230231091472,0.02958785811648634,0.027893635104123644,0.030458181799088126,0.0223796378674259,0.029091136714719173,0.022826303246107595,0.02473617233947492,0.02699286777388741,0.03762030605392653,0.03516499530763,0.03477910702542254,0.04019115559211736,0.03345990361666337,0.03998172733247582,OBAMA_PRIMARY2008,0
203008312.0,0,1.6666666666666667,44064116412.32431,6390450611.193452,0.02545260161461043,0.011330749670634004,0.04651289257364586,0.03205855053344789,0.02003406364209268,0.029108486297858848,0.028835251441472694,0.02305233534255233,0.04735961273040148,0.04779089431076048,0.06768668348680318,0.018086289739600043,0.027939185247941343,0.049209609850418175,0.03549297276206923,0.0408189442774279,0.05047352456446392,0.04276345283008679,0.049274292713033366,CLINTON_PRIMARY2008,3
176648542.3,0,1.7,46691353370.78749,5924683267.053095,0.006896102325328349,0.017598383153654737,0.015610887380887372,0.024095825058575156,0.013280756383776285,0.02446933186114338,0.009757499130530577,0.013138490110611934,0.011985844855714283,0.009269453979040401,0.0,0.006116588092527997,0.015913421008661634,0.023670543651645098,0.02251014214752238,0.02254881801563597,0.026713549993229856,0.021010880970235336,0.02313196867747029,RICHARDSON_PRIMARY2008,7
162183161.86666667,0,1.4666666666666666,37123418815.894135,3945830485.427778,0.015724413905845565,0.014299666135445241,0.05284759749690111,0.014116587174498568,0.01557821569049696,0.03202918369106864,0.018805292617692593,0.030205374619228047,0.020369245514939786,0.05147137834124299,0.04901386289983993,0.01664665313329803,0.03208144426775308,0.04805974995653999,0.026143783387454534,0.041823191709884903,0.04546457501838167,0.03743583884985367,0.03195461533310233,SANTORUM_PRIMARY2012,13
163318911.27272728,0,2.0,51369112504.21472,7005699750.932359,0.0230095652961889,0.044322739033713865,0.02218858732653679,0.023242018096869762,0.036771835666381154,0.024256028641013533,0.02832595883490782,0.032504883424608604,0.02197796298638351,0.012626765792543163,0.011259075417336973,0.04883025574456677,0.03552084768555442,0.03732400787252368,0.036000246868502145,0.037946808315974224,0.042973784910337785,0.03416521231362414,0.03148295044746171,CLINTON_PRIMARY2008,3
199168741.69230768,0,1.6923076923076923,43067404878.22729,7520571552.771612,0.019626171995171415,0.021316244652158277,0.02009989986345647,0.03573862061542871,0.0319478184533324,0.023917531514585477,0.013258745767187606,0.03653898369037717,0.02795034017334896,0.019590520560213102,0.01462158513081554,0.013556500810667196,0.020459805786578883,0.026994488490391776,0.034075104269218136,0.022655278109432166,0.02462659107991414,0.020589034317344997,0.020174341565868458,CLINTON_PRIMARY2008,3
301054662.15384614,0,1.1538461538461537,40050984218.58425,5323801821.0,0.047583990109317874,0.01804360024025311,0.040328353608880915,0.01023719369442191,0.0350316594369036,0.03328349410529527,0.02402083579819729,0.05415268979537431,0.025205704415515017,0.04736814139432497,0.018245225231122417,0.02056790824842625,0.04139644890078101,0.02264379495129894,0.03568561615046104,0.0425764985974145,0.046583564732514154,0.0315273884138313,0.03477530692843436,OBAMA_PRIMARY2008,0
61626622.25,0,1.1875,35645879264.38095,4711153594.236459,0.013329065863846249,0.0,0.023598048868512744,0.014312281503300037,0.019904316851369095,0.021809175061766457,0.0047315622756123514,0.002862011663288182,0.012804531814491489,0.008894927717506032,0.0098698321106184,0.007620269818577692,0.013717368263840424,0.02410634051803969,0.02145355414655505,0.026193938002439174,0.03209482102089961,0.02258782832795399,0.025991581215481566,CLINTON_PRIMARY2008,3
54705923.8,0,1.7,38538578898.04722,5775038409.013571,0.009427730885771606,0.01686014008391329,0.02108172398793925,0.0028011204481792717,0.01883691136150703,0.015404152879098514,0.00908104226356692,0.02472834991443336,0.015523446875527425,0.015613409173164727,0.016808959899798505,0.012326656394453005,0.015416001129749904,0.0159043249682563,0.018669234486674943,0.019774087908962904,0.020231745551541613,0.011526301773177816,0.03865242991511665,CLINTON_PRIMARY2008,3
150536552.69230768,0,1.9230769230769231,42939173571.55008,6141141885.701874,0.018011056084942453,0.027910618212437226,0.022371152979710564,0.009947730752469365,0.03148906251110493,0.022355520708097903,0.01639351452375857,0.029102072824268528,0.023900266020041697,0.01918387425635536,0.013220973271298914,0.02276014150476155,0.02112640659004146,0.025700924984786412,0.023784389875865886,0.02705211291921439,0.03251414899565052,0.026554667406909194,0.02659680171266014,CLINTON_PRIMARY2008,3
106626336.5,0,1.1,35216833269.92833,3141630717.005,0.011209378338590549,0.005873369534722094,0.009691558804277887,0.01641246858440699,0.007598348390483621,0.013646734482737446,0.009463124551224703,0.00972489839773161,0.012439304992656629,0.010712288390094296,0.0,0.0126393710300256,0.013534198924731873,0.010400831773871948,0.014278962836858393,0.016484240037763165,0.013219379686672656,0.008952153190120486,0.014490269662152834,OBAMA_PRIMARY2008,0
111066161.7,0,1.6,38628266529.489174,3974054248.4683332,0.017240668196175313,0.00670759940710397,0.01302306889030596,0.017763409139693796,0.010177783311918497,0.01757012671219155,0.009348954624611813,0.018364388780394786,0.02331438422960062,0.025137226978327393,0.009108406845165774,0.02291264346555926,0.019661397782789698,0.011031930741639108,0.016175297493245925,0.016621341731081308,0.012396752449516707,0.009904491899648342,0.014471859765763411,CLINTON_PRIMARY2008,3
107304522.63636364,0,1.5454545454545454,47379910289.304695,6574174348.784091,0.011469505670895733,0.027276736679605222,0.03162291801087353,0.0187493019371399,0.01761875387205363,0.026948524980143516,0.016405890860721382,0.011415842260762778,0.030392677494113375,0.05495372248349816,0.02580415207654811,0.013705021614306983,0.019422027732522294,0.028734941006934512,0.023977207447310994,0.020236345050305183,0.024796889343676205,0.02985253554947326,0.03021027649362884,CLINTON_PRIMARY2008,3
103980312.13333334,8,1.7333333333333334,39305624239.75016,6224556184.624445,0.0166261856966189,0.02342268647147839,0.016657472886781634,0.005905138494511348,0.011160270056870413,0.0347755522391741,0.014305415031854861,0.024608616224632396,0.02307318580439873,0.025071787403096665,0.009122612615561208,0.05619276255805539,0.023108658957006173,0.008505413233318628,0.026213838257096604,0.02123507648702652,0.018975167225968814,0.0178140032028603,0.03314278523589534,GIULIANI_PRIMARY2008,9
55985475.5,0,1.1,52475353070.79906,5243031036.841666,0.009396967334485577,0.0,0.014343760634570067,0.003463273888135099,0.0028915153678939825,0.013035626988251062,0.003241236924617617,0.0,0.019226085228839118,0.007795012795521014,0.009605329974808681,0.00877033406369134,0.008160421466758685,0.015456312740231796,0.02035003886255319,0.016308661412470025,0.017100853242710205,0.009464504894024482,0.014980118562492333,CLINTON_PRIMARY2008,3
161770826.93333334,2,1.9333333333333333,41867809077.95386,5558180350.861111,0.029337154423653762,0.014237588744131833,0.013211414368241333,0.009347739813185318,0.02029079083853548,0.018640185359883113,0.023183782009041073,0.033657660442415326,0.01954584789496404,0.01672070694554921,0.019096206234311942,0.029936328670458263,0.021772977745170254,0.013949105591520971,0.021607453063596776,0.022856701212760445,0.02515942431991541,0.022840749876068104,0.02283157977061854,OBAMA_PRIMARY2008,0
163387979.5,0,2.1666666666666665,51596056459.61796,7012609712.910319,0.004257477518607204,0.03708501247090749,0.02266388473523088,0.002952569247255674,0.01601421064157146,0.024014379341802807,0.02235240653783497,0.02287722289382703,0.023323134102079757,0.0032362135906395567,0.016116024120929922,0.011149477829878934,0.012907172499440922,0.008534181432193741,0.016941400211753596,0.013048926592723843,0.011043044369457418,0.008884821081619938,0.016057032176928117,HUCKABEE_PRIMARY2008,11
191148774.5,0,1.3333333333333333,39864206344.791664,5015324513.323611,0.015991080613109367,0.008856502282584972,0.03263491529508819,0.023986164121860207,0.027734469498465454,0.027794131982906707,0.03299816833837058,0.01594348034539754,0.025410717093440276,0.027777850021128217,0.04812414326118186,0.02778147159526006,0.028778729749901727,0.03166343509751532,0.031777741489619135,0.03991175744765067,0.037262930115580344,0.0327457895847602,0.028545582550555015,OBAMA_PRIMARY2008,0
137808690.23076922,0,1.6153846153846154,52988388879.19616,6340904869.478205,0.025723907392437514,0.010862355013833114,0.029683582063057233,0.017920918025556284,0.021706549435138996,0.026670381360243287,0.017407812026059084,0.01595067164825332,0.028152509326525944,0.03930882848027348,0.043354992303396206,0.015370182016164734,0.028554363109054393,0.04881045077116045,0.02179644494250758,0.027730705589868086,0.03627979933543673,0.018926655327573573,0.02718904843450505,CLINTON_PRIMARY2008,3
137948746.3846154,0,2.0,50755828787.97902,6275089468.04066,0.02123189575849154,0.032396395470981956,0.03699886111977719,0.005753689695434946,0.02551718760460872,0.02907433410613859,0.023946902968000203,0.026286194234521595,0.02582361023520268,0.03503876956589438,0.02361980965353675,0.0380374106069614,0.025145146178180422,0.027503487972527642,0.03287235107833515,0.034709897942329836,0.04174560303608876,0.025030364217479076,0.029730465438838446,OBAMA_PRIMARY2008,0
98478339.0,0,1.4166666666666667,41040474172.92758,5396968334.538491,0.007347063588399266,0.00944714049567185,0.004675027699217207,0.0063951705659296455,0.008962855166150988,0.01307249102370183,0.004905286424031117,0.00691634212724206,0.01870870387468362,0.01656181599734664,0.0,0.021467264086850634,0.01669531548015863,0.011903883789170726,0.014338058399603794,0.016244557704771474,0.01294125279434406,0.006322364192771622,0.014350145188609501,CLINTON_PRIMARY2008,3
247369603.64285713,0,1.8571428571428572,37804670163.485405,5995265091.877976,0.02894155051536074,0.03876524190288899,0.038427838171176086,0.03770271922766582,0.028439202301243652,0.035459681880385896,0.031091056127701924,0.028444392220300225,0.03188303691309491,0.034872595044831756,0.0465679616270912,0.03493866893842007,0.034040039455387014,0.044371709148635294,0.03775584208987336,0.03598498309005453,0.044477793588259075,0.05590493770895703,0.048753876892102185,GINGRICH_PRIMARY2012,6
74585573.8,0,1.5,48378874082.666664,4728544882.22,0.013310755034790902,0.0067294229790840696,0.03765107548327419,0.002952569247255674,0.010648442678423724,0.018095104206845344,0.015273917580594452,0.007409522499577947,0.020594259879961913,0.0419864140384345,0.05579368423660612,0.023923282497148955,0.01981992732803878,0.024894777172793273,0.0235427170862686,0.022761128818921884,0.03017902603630358,0.020494208008814387,0.02322063811400133,OBAMA_PRIMARY2008,0
130718374.66666667,0,1.75,47852476302.467064,7326071877.752777,0.020557819441401514,0.004747382033845992,0.04669114892647895,0.01042910402117149,0.024668051127056428,0.03083698255770161,0.01275963222275003,0.017270341994906128,0.0380455914984179,0.0414785194005542,0.05809018860302917,0.012300668850758069,0.023998132883173172,0.036693016127900976,0.03148409711817546,0.03691531550600993,0.04583564355274755,0.033365862858747805,0.032732986191264794,CLINTON_PRIMARY2008,3
178561631.08333334,0,1.3333333333333333,31568468473.13889,3763885527.040278,0.021293199246166836,0.00908168923671774,0.03797038922888454,0.018517544255188693,0.014519016522188566,0.0218759191715138,0.028296442478492174,0.02921424548250562,0.030622799982847417,0.054624871212226755,0.09336983426963497,0.011506291700095546,0.025331569907234792,0.041996767068883584,0.026582470274585688,0.03917034800863839,0.0485063011554967,0.0377686353705325,0.039294838433294475,CLINTON_PRIMARY2008,3
228142887.69230768,3,1.6153846153846154,42013386571.39908,6731863423.107692,0.03403446192591318,0.04081474177809734,0.032334869802006574,0.030838930559217843,0.027495837247921772,0.031476897178744606,0.026416031458451013,0.04311448734300556,0.03752829634537566,0.027706715139016687,0.009387114751370928,0.04172423364676849,0.033224235719930044,0.02404112672117243,0.03467302770302476,0.03438399093509264,0.02929570124444745,0.018997272261846037,0.033307782641798823,CLINTON_PRIMARY2008,3
136021123.57142857,0,1.7857142857142858,45992843012.421684,6244130150.185373,0.020559314488507674,0.02967317507611513,0.022833789274144648,0.01290029999972504,0.02091093495515073,0.026227270152985805,0.027132590106265383,0.025232783534877234,0.017186785233632408,0.0037069850486178696,0.008418308283894574,0.0459785074771099,0.018604661492651883,0.02815911851717878,0.02912343521058587,0.0286659778022384,0.031367193010383834,0.017415695507550125,0.019840321341909585,CLINTON_PRIMARY2008,3
217985938.15384614,0,1.8461538461538463,44527421217.13901,4500286318.42143,0.028071212068442195,0.013954965386833048,0.022341745893872954,0.012752436252421794,0.016900515830205725,0.018209799750418997,0.011416395848131988,0.03072547922682889,0.01768495016015017,0.024731414679056516,0.010456310977998208,0.020581848814099794,0.029651835460232225,0.00831940446835502,0.01788666714392858,0.020448981656078377,0.01935726492317602,0.011573393380747948,0.018197191282715332,OBAMA_PRIMARY2008,0
117782781.93333334,0,2.2666666666666666,45001764469.81632,5306842253.912699,0.01389996627188199,0.04535156680961687,0.017734880652524168,0.03122603827185066,0.028085989092088242,0.04045109735796147,0.03509628087417915,0.039844491500693344,0.0376479945932559,0.014929024915164308,0.013485475407108632,0.038322515415813066,0.023705315406754666,0.02496355844246097,0.030004497446223733,0.02862163406474443,0.02769309557772022,0.03068080838966212,0.027339979744894168,CLINTON_PRIMARY2008,3
